season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,7,NWE 23,0,9,Steve Grogan pass incomplete intended for Stanley Morgan,0.140,-0.560,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,7,NWE 23,0,9,Steve Grogan sacked by Jeff Bryant for 4 yards,-0.560,-2.140,pass,,Steve Grogan,,,,Jeff Bryant,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,11,NWE 19,0,9,"Luke Prestridge punts 45 yards, returned by Paul Johns for 36 yards. Paul Johns fumbles (forced by Rod McSwain)",-2.140,-3.710,punt,,,,,,,Luke Prestridge,,Paul Johns,,,,Rod McSwain,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,13:24,1,10,NWE 28,0,9,Eric Lane middle for 3 yards (tackle by Larry McGrew),3.710,3.570,run,,,Eric Lane,,,,,,,,Larry McGrew,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,7,NWE 25,0,9,Dave Krieg pass incomplete intended for Steve Largent,3.570,2.870,pass,,Dave Krieg,,Steve Largent,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,7,NWE 25,0,9,,2.870,0.000,other,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,NWE 25,0,9,"Penalty on Dave Krieg: Intentional Grounding, 14 yards (accepted)",0.000,0.660,penalty,,,,,,,,,,,,,,,Dave Krieg
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,21,NWE 39,0,9,Jeff West punts 32 yards,0.660,0.380,punt,,,,,,,Jeff West,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,12:24,1,10,NWE 7,0,9,Tony Collins left tackle for 7 yards (tackle by Bruce Scholtz),-0.380,0.000,run,,,Tony Collins,,,,,,,,Bruce Scholtz,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,NWE 14,0,9,"Penalty on Derrick Ramsey: Offensive Holding, 10 yards (accepted)",0.000,-0.490,penalty,,,,,,,,,,,,,,,Derrick Ramsey
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,1,13,NWE 4,0,9,Tony Collins right for 6 yards (tackle by Keith Simpson),-0.490,-0.560,run,,,Tony Collins,,,,,,,,Keith Simpson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,7,NWE 10,0,9,Tony Collins right tackle for 6 yards (tackle by Keith Butler),-0.560,-0.370,run,,,Tony Collins,,,,,,,,Keith Butler,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,1,NWE 16,0,9,Tony Collins right end for no gain (tackle by Bruce Scholtz),-0.370,-2.390,run,,,Tony Collins,,,,,,,,Bruce Scholtz,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,1,NWE 16,0,9,"Luke Prestridge punts 56 yards. Penalty on Ed Reynolds: Offensive Holding, 8 yards (accepted) (no play)",-2.390,-2.490,no_play,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,9,NWE 8,0,15,"Luke Prestridge punts 39 yards, returned by Paul Johns for 47 yards, touchdown",-2.490,-7.000,punt,,,,,,,Luke Prestridge,,Paul Johns,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,10:16,,,,0,16,Norm Johnson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Norm Johnson,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,SEA 35,0,16,"Norm Johnson kicks off 65 yards, returned by Irving Fryar for 14 yards (tackle by Shelton Robinson)",0.000,0.280,kickoff,,,,,,,,Norm Johnson,Irving Fryar,,Shelton Robinson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,10:00,1,10,NWE 14,0,16,Craig James middle for 3 yards (tackle by Shelton Robinson),-0.280,-0.370,run,,,Craig James,,,,,,,,Shelton Robinson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,7,NWE 17,0,22,"Steve Grogan pass is intercepted by Kenny Easley at NE25 and returned for 25 yards, touchdown",-0.370,-7.000,pass,,Steve Grogan,,,Kenny Easley,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,9:16,,,,0,23,Norm Johnson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Norm Johnson,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,SEA 35,0,23,"Norm Johnson kicks off 59 yards, returned by Irving Fryar for 22 yards (tackle by Dan Doornink)",0.000,-0.810,kickoff,,,,,,,,Norm Johnson,Irving Fryar,,Dan Doornink,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,1,10,NWE 28,0,23,Tony Eason pass incomplete intended for Stanley Morgan,0.810,0.260,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,10,NWE 28,0,23,Tony Eason pass incomplete intended for Derrick Ramsey,0.260,-0.430,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,10,NWE 28,0,23,Tony Eason sacked by Greg Gaines for 5 yards,-0.430,-1.830,pass,,Tony Eason,,,,Greg Gaines,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,15,NWE 23,0,23,Luke Prestridge punts 50 yards,-1.830,-0.740,punt,,,,,,,Luke Prestridge,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,8:20,1,10,SEA 27,0,23,Franco Harris middle for 2 yards (tackle by Lester Williams),0.740,0.470,run,,,Franco Harris,,,,,,,,Lester Williams,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,8,SEA 29,0,23,Dave Krieg pass complete to Mike Tice for 30 yards (tackle by Andre Tippett),0.470,0.000,pass,,Dave Krieg,,Mike Tice,,,,,,,Andre Tippett,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,NWE 41,0,23,"Penalty on Raymond Clayborn: Unnecessary Roughness, 15 yards (accepted)",0.000,3.840,penalty,,,,,,,,,,,,,,,Raymond Clayborn
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,1,10,NWE 26,0,23,Franco Harris left end for 4 yards (tackle by Ernest Gibson),3.840,3.840,run,,,Franco Harris,,,,,,,,Ernest Gibson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,6,NWE 22,0,23,Franco Harris left end for 4 yards (tackle by Ernest Gibson),3.840,0.000,run,,,Franco Harris,,,,,,,,Ernest Gibson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,NWE 18,0,23,"Penalty on Paul Johns: Offensive Holding, 10 yards (accepted)",0.000,3.030,penalty,,,,,,,,,,,,,,,Paul Johns
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,12,NWE 28,0,23,Dave Krieg pass incomplete intended for Paul Johns,3.030,2.350,pass,,Dave Krieg,,Paul Johns,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,12,NWE 28,0,23,Dave Krieg sacked by Doug Rogers for 8 yards,2.350,0.880,pass,,Dave Krieg,,,,Doug Rogers,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,20,NWE 36,0,23,"Jeff West punts 36 yards, touchback.",0.880,-0.280,punt,,,,,,,Jeff West,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,6:10,1,10,NWE 20,0,23,Craig James right for 4 yards (tackle by Keith Butler),0.280,0.270,run,,,Craig James,,,,,,,,Keith Butler,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,6,NWE 24,0,23,Craig James left for 2 yards (tackle by John Harris),0.270,-0.160,run,,,Craig James,,,,,,,,John Harris,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,4,NWE 26,0,23,Craig James middle for 1 yard (tackle by Greg Gaines),-0.160,-1.570,run,,,Craig James,,,,,,,,Greg Gaines,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,4,3,NWE 27,0,23,Luke Prestridge punts 49 yards,-1.570,0.000,punt,,,,,,,Luke Prestridge,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,SEA 24,0,23,"Penalty on SEA: Illegal Block, 10 yards (accepted)",0.000,0.280,penalty,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,3:59,1,10,SEA 14,0,23,Franco Harris left for -1 yards (tackle by Roland James),-0.280,-0.850,run,,,Franco Harris,,,,,,,,Roland James,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,2,11,SEA 13,0,23,Franco Harris middle for no gain (tackle by Andre Tippett),-0.850,-1.530,run,,,Franco Harris,,,,,,,,Andre Tippett,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,11,SEA 13,0,23,"Penalty on Dave Krieg: Delay of Game, 5 yards (accepted)",-1.530,-2.120,penalty,,,,,,,,,,,,,,,Dave Krieg
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,3,16,SEA 8,0,23,Eric Lane for -3 yards (tackle by Andre Tippett),-2.120,-2.490,run,,,Eric Lane,,,,,,,,Andre Tippett,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,2:12,4,19,SEA 5,0,23,"Jeff West punts 34 yards, returned by Irving Fryar for 5 yards",-2.490,0.000,punt,,,,,,,Jeff West,,Irving Fryar,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,SEA 34,0,23,"Penalty on NWE: Illegal Use of Hands, 10 yards (accepted)",0.000,-2.650,penalty,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,2:00,1,10,SEA 44,0,23,Tony Eason pass complete to Derrick Ramsey for 12 yards (tackle by Michael Jackson),2.650,3.450,pass,,Tony Eason,,Derrick Ramsey,,,,,,,Michael Jackson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,1:52,1,10,SEA 32,0,23,Tony Collins right end for 8 yards (tackle by Kenny Easley),3.450,3.980,run,,,Tony Collins,,,,,,,,Kenny Easley,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,1:38,2,2,SEA 24,0,23,Tony Eason pass incomplete intended for Stephen Starring,3.980,3.270,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,1:34,3,2,SEA 24,0,23,Tony Collins for -5 yards (tackle by Bruce Scholtz),3.270,1.500,run,,,Tony Collins,,,,,,,,Bruce Scholtz,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,1:20,4,7,SEA 29,0,23,Tony Eason pass complete to Stephen Starring for 14 yards (tackle by Dave Brown),1.500,4.580,pass,,Tony Eason,,Stephen Starring,,,,,,,Dave Brown,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,1:01,1,10,SEA 15,0,23,Tony Eason pass incomplete intended for Stanley Morgan,4.580,3.950,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,0:50,2,10,SEA 15,0,23,,3.950,0.000,other,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,SEA 15,0,23,"Penalty on Tony Eason: Intentional Grounding, 10 yards (accepted)",0.000,2.010,penalty,,,,,,,,,,,,,,,Tony Eason
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,0:43,3,20,SEA 25,6,23,"Tony Eason scrambles middle for 25 yards, touchdown",2.010,7.000,run,,,Tony Eason,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,0:35,,,,7,23,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,,,,NWE 35,7,23,"Tony Franklin kicks off 54 yards, returned by David Hughes for 10 yards (tackle by Mosi Tatupu). Penalty on Paul Moyer: Illegal Block, 10 yards (accepted)",0.000,0.370,kickoff,,,,,,,,Tony Franklin,David Hughes,,Mosi Tatupu,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,2,0:30,1,10,SEA 11,7,23,Dave Krieg kneels for -1 yards,-0.370,-0.850,run,,,Dave Krieg,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,15:00,,,SEA 35,7,23,"Norm Johnson kicks off 70 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Norm Johnson,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,14:55,1,10,NWE 20,7,23,Tony Eason pass incomplete intended for Stephen Starring,0.280,-0.270,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,10,NWE 20,7,23,Tony Collins left for 4 yards (tackle by Joe Nash),-0.270,-0.430,run,,,Tony Collins,,,,,,,,Joe Nash,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,3,6,NWE 24,7,23,Tony Eason pass complete to Irving Fryar for 9 yards (tackle by Terry Jackson),-0.430,1.140,pass,,Tony Eason,,Irving Fryar,,,,,,,Terry Jackson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,10,NWE 33,7,23,Tony Collins left end for 5 yards (tackle by Keith Butler),1.140,0.000,run,,,Tony Collins,,,,,,,,Keith Butler,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,,,NWE 38,7,23,"Penalty on Keith Butler: Unnecessary Roughness, 15 yards (accepted)",0.000,2.460,penalty,,,,,,,,,,,,,,,Keith Butler
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,10,SEA 47,7,23,Tony Eason pass incomplete,2.460,1.910,pass,,Tony Eason,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,10,SEA 47,7,23,"Tony Eason pass incomplete intended for Stanley Morgan. Penalty on Terry Taylor: Defensive Pass Interference, 43 yards (accepted) (no play)",1.910,6.280,no_play,,,,,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,4,SEA 4,7,23,Mosi Tatupu middle for 2 yards (tackle by Shelton Robinson),6.280,5.720,run,,,Mosi Tatupu,,,,,,,,Shelton Robinson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,2,SEA 2,13,23,"Tony Eason pass complete to Derrick Ramsey for 2 yards, touchdown",5.720,7.000,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,12:34,,,,14,23,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,,,NWE 35,14,23,"Tony Franklin kicks off 47 yards, returned by David Hughes for 11 yards. David Hughes fumbles, recovered by David Hughes at SEA29",0.000,-0.870,kickoff,,,,,,,,Tony Franklin,David Hughes,,,,,David Hughes,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,12:27,1,10,SEA 29,14,23,Dave Krieg pass complete to Paul Johns for 12 yards (tackle by Ernest Gibson),0.870,1.660,pass,,Dave Krieg,,Paul Johns,,,,,,,Ernest Gibson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,10,SEA 41,14,23,David Hughes middle for 3 yards (tackle by Steve Nelson),1.660,1.530,run,,,David Hughes,,,,,,,,Steve Nelson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,7,SEA 44,14,23,Dave Krieg pass incomplete intended for Paul Johns,1.530,0.830,pass,,Dave Krieg,,Paul Johns,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,3,7,SEA 44,14,23,Dave Krieg pass incomplete intended for Daryl Turner,0.830,-0.460,pass,,Dave Krieg,,Daryl Turner,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,4,7,SEA 44,14,23,"Jeff West punts 44 yards, returned by Irving Fryar for 2 yards (tackle by Dan Doornink)",-0.460,0.280,punt,,,,,,,Jeff West,,Irving Fryar,,Dan Doornink,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,11:24,1,10,NWE 14,14,23,Craig James right guard for 3 yards (tackle by Joe Nash),-0.280,-0.370,run,,,Craig James,,,,,,,,Joe Nash,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,7,NWE 17,14,23,Tony Eason pass complete to Lin Dawson for 24 yards (tackle by Terry Jackson),-0.370,1.660,pass,,Tony Eason,,Lin Dawson,,,,,,,Terry Jackson,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,10,NWE 41,14,23,Tony Eason pass complete to Stephen Starring for 11 yards (tackle by Bruce Scholtz),1.660,2.390,pass,,Tony Eason,,Stephen Starring,,,,,,,Bruce Scholtz,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,1,10,SEA 48,14,23,Tony Collins left end for 4 yards (tackle by Kenny Easley),2.390,2.390,run,,,Tony Collins,,,,,,,,Kenny Easley,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,2,6,SEA 44,14,23,"Tony Eason for no gain. Tony Eason fumbles, recovered by Tony Eason at SEA45",2.390,1.550,run,,,Tony Eason,,,,,,,,,,,Tony Eason,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,3,7,SEA 45,14,23,Tony Eason pass incomplete intended for Irving Fryar,1.550,0.270,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,,4,7,SEA 45,14,23,Luke Prestridge punts 35 yards,0.270,0.380,punt,,,,,,,Luke Prestridge,,,,,,,,
1984,3,September 16,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198409160nwe.htm,3,9:05,1,10,SEA 10,14,23,Eric Lane left guard for 2 yards (tackle by Toby Williams),-0.380,-0.630,run,,,Eric Lane,,,,,,,,Toby Williams,,,,
